19889.000000	13566.000000
6638.000000	18055.000000
12244.000000	13552.000000
13472.000000	13792.000000
11145.000000	17351.000000
13741.000000	16168.000000
12111.000000	11414.000000
17989.000000	7386.000000
7743.000000	11406.000000
12238.000000	16878.000000
19492.000000	6676.000000
5409.000000	18290.000000
8692.000000	14971.000000
16477.000000	13322.000000
14974.000000	14032.000000
18799.000000	12614.000000
15659.000000	12370.000000
18948.000000	5725.000000
5705.000000	5938.000000
17417.000000	21638.000000
16461.000000	21874.000000
14024.000000	10942.000000
5542.000000	20429.000000
18919.000000	21403.000000
8429.000000	9269.000000
19489.000000	8576.000000
16753.000000	11422.000000
19330.000000	20691.000000
16479.000000	11897.000000
19495.000000	5251.000000
17987.000000	8811.000000
17423.000000	18312.000000
13458.000000	21393.000000
15802.000000	8807.000000
9919.000000	15686.000000
6365.000000	18055.000000
5561.000000	9976.000000
18515.000000	18314.000000
14851.000000	6668.000000
14824.000000	21396.000000
11713.000000	5474.000000
14705.000000	11656.000000
17419.000000	20688.000000
18658.000000	15226.000000
12092.000000	21866.000000
12649.000000	16166.000000
18398.000000	8099.000000
7594.000000	17819.000000
17310.000000	5722.000000
19468.000000	19979.000000
19355.000000	7388.000000
9774.000000	20199.000000
8684.000000	19247.000000
14824.000000	20921.000000
9111.000000	9508.000000
19624.000000	9289.000000
12652.000000	14265.000000
17561.000000	17600.000000
14708.000000	10231.000000
12915.000000	19967.000000
13487.000000	5715.000000
19343.000000	13565.000000
14159.000000	11655.000000
19061.000000	18790.000000
10751.000000	8560.000000
18785.000000	20215.000000
9664.000000	6183.000000
10620.000000	5472.000000
17305.000000	8097.000000
5159.000000	5937.000000
14704.000000	12131.000000
8274.000000	19483.000000
5823.000000	16153.000000
16339.000000	14034.000000
9651.000000	12834.000000
6101.000000	13303.000000
16874.000000	20212.000000
15932.000000	12371.000000
15398.000000	5718.000000
13732.000000	20919.000000
8021.000000	8555.000000
14574.000000	8567.000000
14966.000000	18308.000000
14842.000000	11419.000000
8142.000000	16870.000000
10742.000000	13787.000000
20036.000000	8102.000000
11823.000000	19965.000000
12924.000000	14741.000000
13068.000000	11178.000000
18783.000000	21165.000000
9789.000000	12122.000000
18511.000000	20690.000000
17564.000000	16175.000000
17170.000000	7384.000000
7878.000000	12118.000000
14848.000000	8093.000000
10484.000000	5234.000000
11410.000000	21627.000000
16871.000000	21637.000000
19494.000000	5726.000000
13596.000000	20681.000000
19355.000000	6913.000000
19755.000000	12378.000000
19758.000000	10477.000000
6648.000000	12829.000000
7866.000000	18770.000000
19331.000000	20216.000000
14281.000000	19494.000000
9642.000000	18061.000000
12230.000000	21153.000000
18925.000000	18078.000000
15383.000000	14270.000000
7194.000000	12830.000000
10878.000000	14024.000000
15240.000000	17833.000000
11558.000000	15213.000000
6110.000000	8077.000000
13188.000000	19967.000000
9790.000000	11647.000000
12931.000000	11415.000000
10622.000000	4522.000000
14691.000000	19258.000000
8016.000000	11406.000000
17031.000000	8572.000000
18946.000000	6675.000000
9503.000000	19248.000000
9107.000000	11883.000000
8277.000000	18058.000000
16207.000000	11421.000000
8703.000000	8794.000000
13342.000000	10228.000000
14288.000000	15694.000000
17036.000000	6196.000000
7478.000000	6654.000000
11962.000000	18302.000000
18238.000000	20689.000000
8558.000000	13308.000000
7865.000000	19245.000000
13872.000000	19256.000000
15374.000000	19021.000000
18124.000000	8574.000000
6093.000000	17579.000000
10735.000000	17587.000000
11701.000000	11650.000000
12247.000000	11651.000000
15235.000000	20209.000000
10471.000000	12836.000000
9254.000000	6420.000000
13749.000000	11892.000000
19899.000000	8340.000000
9374.000000	15209.000000
15793.000000	14033.000000
6094.000000	17104.000000
10047.000000	20674.000000
11690.000000	17827.000000
14279.000000	20445.000000
11001.000000	21389.000000
4450.000000	20427.000000
10605.000000	14024.000000
5692.000000	13065.000000
14976.000000	12607.000000
19492.000000	7151.000000
11430.000000	10700.000000
19892.000000	12140.000000
8557.000000	14258.000000
7340.000000	7366.000000
10886.000000	9748.000000
10329.000000	15449.000000
14985.000000	7856.000000
14556.000000	18545.000000
7045.000000	19719.000000
15664.000000	9995.000000
12930.000000	11890.000000
10473.000000	11411.000000
6387.000000	6177.000000
7067.000000	7366.000000
8832.000000	12833.000000
7334.000000	10692.000000
5548.000000	17103.000000
9925.000000	12360.000000
11004.000000	19488.000000
5426.000000	9263.000000
4995.000000	20903.000000
18121.000000	9999.000000
18924.000000	19028.000000
11149.000000	14975.000000
18802.000000	11188.000000
12941.000000	5714.000000
12801.000000	7852.000000
6110.000000	8552.000000
18113.000000	14275.000000
19059.000000	19741.000000
14578.000000	6667.000000
7185.000000	17581.000000
9526.000000	6895.000000
10879.000000	13549.000000
19622.000000	10240.000000
5965.000000	13065.000000
17846.000000	10949.000000
18786.000000	19740.000000
13194.000000	16642.000000
10864.000000	21626.000000
13339.000000	12128.000000
19073.000000	12139.000000
10745.000000	11886.000000
17836.000000	16650.000000
8709.000000	5469.000000
11967.000000	15452.000000
19901.000000	7389.000000
16757.000000	9522.000000
14978.000000	11656.000000
8434.000000	6893.000000
6097.000000	15679.000000
17285.000000	19025.000000
8143.000000	16395.000000
14433.000000	11180.000000
12370.000000	19491.000000
10074.000000	5471.000000
7889.000000	5942.000000
8555.000000	15208.000000
8432.000000	7844.000000
14293.000000	12843.000000
8844.000000	6181.000000
17717.000000	6910.000000
9911.000000	19961.000000
9797.000000	7846.000000
6379.000000	10453.000000
9786.000000	14022.000000
17856.000000	5723.000000
15104.000000	17120.000000
12368.000000	20441.000000
10320.000000	20675.000000
15809.000000	5006.000000
8010.000000	14732.000000
20302.000000	11904.000000
15381.000000	15220.000000
8427.000000	10694.000000
6652.000000	10453.000000
20313.000000	5727.000000
18813.000000	5012.000000
17553.000000	21876.000000
17842.000000	13324.000000
10486.000000	4284.000000
8821.000000	19009.000000
19349.000000	10239.000000
13479.000000	9991.000000
17429.000000	14987.000000
15933.000000	11896.000000
18809.000000	6912.000000
9253.000000	6895.000000
20310.000000	7628.000000
17832.000000	18551.000000
19765.000000	6677.000000
18517.000000	17364.000000
9775.000000	19724.000000
8980.000000	6419.000000
12115.000000	9513.000000
12803.000000	6426.000000
14701.000000	13556.000000
8427.000000	10219.000000
19752.000000	14278.000000
17572.000000	11424.000000
12246.000000	12602.000000
14839.000000	12844.000000
7068.000000	6891.000000
11297.000000	9037.000000
18127.000000	6674.000000
12788.000000	14503.000000
11021.000000	10461.000000
7331.000000	12593.000000
17438.000000	10236.000000
9936.000000	6659.000000
8844.000000	6657.000000
14568.000000	11893.000000
8022.000000	8080.000000
5698.000000	9739.000000
11030.000000	5710.000000
12644.000000	19016.000000
8843.000000	7132.000000
7734.000000	16157.000000
13059.000000	15929.000000
10347.000000	5472.000000
12927.000000	13315.000000
14445.000000	4529.000000
8547.000000	19484.000000
15661.000000	11420.000000
14302.000000	8092.000000
14561.000000	15694.000000
14009.000000	19019.000000
18921.000000	20453.000000
8820.000000	19484.000000
5156.000000	7362.000000
11434.000000	8799.000000
16082.000000	5007.000000
6252.000000	5464.000000
16743.000000	17123.000000
13322.000000	21155.000000
8157.000000	8793.000000
16056.000000	19260.000000
5570.000000	5225.000000
6502.000000	17817.000000
11715.000000	4049.000000
6087.000000	20905.000000
10896.000000	4047.000000
12514.000000	14978.000000
6505.000000	16392.000000
7480.000000	5704.000000
16068.000000	13084.000000
7065.000000	8791.000000
18402.000000	5724.000000
8691.000000	15446.000000
6388.000000	5702.000000
19884.000000	16416.000000
5957.000000	17341.000000
7477.000000	7129.000000
17558.000000	19500.000000
14019.000000	13317.000000
19897.000000	9290.000000
9665.000000	5233.000000
11848.000000	6187.000000
7746.000000	9505.000000
7880.000000	11168.000000
13213.000000	6189.000000
5286.000000	10926.000000
5157.000000	6887.000000
11839.000000	10938.000000
16875.000000	19262.000000
11977.000000	10226.000000
12655.000000	12840.000000
10731.000000	19488.000000
9500.000000	20673.000000
17977.000000	14037.000000
13476.000000	11891.000000
14694.000000	17832.000000
15515.000000	16884.000000
10611.000000	10698.000000
13187.000000	20443.000000
5700.000000	8314.000000
15925.000000	16647.000000
14714.000000	6430.000000
17719.000000	5960.000000
5815.000000	20429.000000
13746.000000	13317.000000
19218.000000	7151.000000
8425.000000	11644.000000
14029.000000	8091.000000
12372.000000	18066.000000
19329.000000	21166.000000
11968.000000	14977.000000
16485.000000	8571.000000
9663.000000	6658.000000
20167.000000	11191.000000
18529.000000	10713.000000
16055.000000	19735.000000
9240.000000	13546.000000
17831.000000	19501.000000
15789.000000	15934.000000
12508.000000	18303.000000
18510.000000	21165.000000
11821.000000	20915.000000
5273.000000	18053.000000
18667.000000	10000.000000
14437.000000	8805.000000
13354.000000	4052.000000
15370.000000	21397.000000
9511.000000	14972.000000
19055.000000	21641.000000
14168.000000	6904.000000
19344.000000	13090.000000
18795.000000	14514.000000
15528.000000	9757.000000
8570.000000	6656.000000
17709.000000	11186.000000
17577.000000	9048.000000
18123.000000	9049.000000
13599.000000	19256.000000
15931.000000	13321.000000
19074.000000	11664.000000
13735.000000	19493.000000
10330.000000	14974.000000
9091.000000	20435.000000
6923.000000	11879.000000
14018.000000	13793.000000
15396.000000	7144.000000
18920.000000	20928.000000
7182.000000	19481.000000
16746.000000	15223.000000
11286.000000	14738.000000
14965.000000	18783.000000
16625.000000	6908.000000
8964.000000	15446.000000
11982.000000	7375.000000
10867.000000	19726.000000
13210.000000	8090.000000
8147.000000	14019.000000
9512.000000	14497.000000
16216.000000	6670.000000
15645.000000	20447.000000
9375.000000	14734.000000
17161.000000	12611.000000
8027.000000	5230.000000
8982.000000	5469.000000
11161.000000	8799.000000
14838.000000	13794.000000
10608.000000	12123.000000
19341.000000	14990.000000
14576.000000	7617.000000
7463.000000	14731.000000
12237.000000	17353.000000
8841.000000	8082.000000
5683.000000	17816.000000
6233.000000	15916.000000
4860.000000	20190.000000
12944.000000	4289.000000
6237.000000	13541.000000
16054.000000	20685.000000
9910.000000	20912.000000
5552.000000	14727.000000
8836.000000	10932.000000
16081.000000	5957.000000
17845.000000	11424.000000
7874.000000	14019.000000
14161.000000	10230.000000
13874.000000	17831.000000
9119.000000	5232.000000
9228.000000	20198.000000
13876.000000	16881.000000
19493.000000	6201.000000
14841.000000	11894.000000
13745.000000	13792.000000
14834.000000	15695.000000
13466.000000	17117.000000
18659.000000	14276.000000
13191.000000	18542.000000
19345.000000	12615.000000
8013.000000	12831.000000
12651.000000	15215.000000
10468.000000	14261.000000
13760.000000	5715.000000
13734.000000	19968.000000
18528.000000	11188.000000
5412.000000	16865.000000
18109.000000	16651.000000
19214.000000	9526.000000
11148.000000	15450.000000
17555.000000	20926.000000
11440.000000	5474.000000
15127.000000	4768.000000
5972.000000	9264.000000
14990.000000	5005.000000
8152.000000	11644.000000
11685.000000	20677.000000
17845.000000	11899.000000
7072.000000	4990.000000
10752.000000	8085.000000
19745.000000	18079.000000
9227.000000	20673.000000
7180.000000	20432.000000
10744.000000	12836.000000
18382.000000	16651.000000
19060.000000	19266.000000
18522.000000	14513.000000
18255.000000	11662.000000
15652.000000	16171.000000
19761.000000	9052.000000
10480.000000	7610.000000
11819.000000	21865.000000
8967.000000	14021.000000
14150.000000	16406.000000
10067.000000	9747.000000
19752.000000	13803.000000
19747.000000	16654.000000
19352.000000	8814.000000
16623.000000	7859.000000
15524.000000	11657.000000
10334.000000	12598.000000
12101.000000	17115.000000
12094.000000	20916.000000
9934.000000	7609.000000
19628.000000	6914.000000
12241.000000	15452.000000
18378.000000	18552.000000
7193.000000	13305.000000
10203.000000	9985.000000
16191.000000	20448.000000
13336.000000	13554.000000
11429.000000	11175.000000
14428.000000	14031.000000
7887.000000	6892.000000
19359.000000	5013.000000
12376.000000	16165.000000
15920.000000	19022.000000
8683.000000	19722.000000
5154.000000	8313.000000
19616.000000	13565.000000
9800.000000	6421.000000
10186.000000	19012.000000
15526.000000	10707.000000
16759.000000	8096.000000
10319.000000	21150.000000
19896.000000	9765.000000
7473.000000	9505.000000
17581.000000	6673.000000
13594.000000	21631.000000
8817.000000	20910.000000
8293.000000	9031.000000
5696.000000	10689.000000
8548.000000	19009.000000
11683.000000	21628.000000
13064.000000	13078.000000
6913.000000	17105.000000
10210.000000	6184.000000
17298.000000	11898.000000
17969.000000	18313.000000
7471.000000	10455.000000
8155.000000	9743.000000
18119.000000	10949.000000
10195.000000	14261.000000
7202.000000	8554.000000
4449.000000	20902.000000
6090.000000	19004.000000
6103.000000	12353.000000
19082.000000	7388.000000
6909.000000	19481.000000
8978.000000	7845.000000
13206.000000	9990.000000
13054.000000	18779.000000
16747.000000	14748.000000
16469.000000	17598.000000
5967.000000	12115.000000
16765.000000	5246.000000
8965.000000	14971.000000
7869.000000	16870.000000
16471.000000	16648.000000
15940.000000	8095.000000
12253.000000	8801.000000
14006.000000	20444.000000
8690.000000	15921.000000
6364.000000	18530.000000
14844.000000	10468.000000
9933.000000	8084.000000
16210.000000	9996.000000
5834.000000	9977.000000
17422.000000	18787.000000
7888.000000	6417.000000
18250.000000	14038.000000
4176.000000	20901.000000
17851.000000	8098.000000
18645.000000	21878.000000
10196.000000	13786.000000
10759.000000	4285.000000
16328.000000	20211.000000
7197.000000	11405.000000
13595.000000	21156.000000
19486.000000	10002.000000
15917.000000	20923.000000
15103.000000	18071.000000
11698.000000	13551.000000
5416.000000	14490.000000
11016.000000	13312.000000
11826.000000	18065.000000
14831.000000	17120.000000
10465.000000	15687.000000
12393.000000	6663.000000
8409.000000	20196.000000
16191.000000	19973.000000
16752.000000	11897.000000
12377.000000	15215.000000
8147.000000	14495.000000
11280.000000	18064.000000
12922.000000	16166.000000
11963.000000	17827.000000
11162.000000	7849.000000
10324.000000	18299.000000
7455.000000	19482.000000
6515.000000	10691.000000
7462.000000	15681.000000
10746.000000	11411.000000
10876.000000	14975.000000
12515.000000	14503.000000
8833.000000	12358.000000
8287.000000	12357.000000
10469.000000	13786.000000
11425.000000	13550.000000
8141.000000	17345.000000
11555.000000	17114.000000
17708.000000	12136.000000
9909.000000	21387.000000
18925.000000	18553.000000
19465.000000	21879.000000
6771.000000	20193.000000
13460.000000	20443.000000
19197.000000	19028.000000
14846.000000	9043.000000
15507.000000	21159.000000
17558.000000	19025.000000
9231.000000	18772.000000
8020.000000	9031.000000
14552.000000	20445.000000
7875.000000	13544.000000
15098.000000	20921.000000
8411.000000	19246.000000
15234.000000	21159.000000
14573.000000	9043.000000
18652.000000	18077.000000
17440.000000	9285.000000
6922.000000	12354.000000
19750.000000	15228.000000
18240.000000	19739.000000
16617.000000	11184.000000
6097.000000	15203.000000
14307.000000	5241.000000
14569.000000	11418.000000
17149.000000	18787.000000
13895.000000	6428.000000
13463.000000	19018.000000
15797.000000	11658.000000
17706.000000	13087.000000
5405.000000	20666.000000
7054.000000	14493.000000
10754.000000	7135.000000
12366.000000	21391.000000
16607.000000	16886.000000
11020.000000	10936.000000
17280.000000	21875.000000
10738.000000	15687.000000
13349.000000	6427.000000
16741.000000	18074.000000
8818.000000	20435.000000
6240.000000	11640.000000
19738.000000	21405.000000
7064.000000	9266.000000
16189.000000	21398.000000
16875.000000	19737.000000
15656.000000	14271.000000
15114.000000	11894.000000
18385.000000	14751.000000
14013.000000	16643.000000
12791.000000	13078.000000
11293.000000	10937.000000
10051.000000	18299.000000
19357.000000	5963.000000
4871.000000	14013.000000
15399.000000	5243.000000
19192.000000	21404.000000
15118.000000	9519.000000
18513.000000	19740.000000
5002.000000	17102.000000
5270.000000	19478.000000
17011.000000	19499.000000
16615.000000	12610.000000
10887.000000	9273.000000
6651.000000	10928.000000
17162.000000	11660.000000
14283.000000	18544.000000
8017.000000	10931.000000
15248.000000	13557.000000
11689.000000	18302.000000
12656.000000	12365.000000
11957.000000	21153.000000
5271.000000	19003.000000
6382.000000	9028.000000
9368.000000	18535.000000
10048.000000	19724.000000
10743.000000	13311.000000
5292.000000	7600.000000
6907.000000	20431.000000
16609.000000	15460.000000
8148.000000	13544.000000
8407.000000	21146.000000
17576.000000	9523.000000
19339.000000	15940.000000
10609.000000	11648.000000
14854.000000	4767.000000
6109.000000	9027.000000
14714.000000	6905.000000
11300.000000	7136.000000
9522.000000	8796.000000
8839.000000	9032.000000
8431.000000	8319.000000
19885.000000	15941.000000
12781.000000	18304.000000
5973.000000	8789.000000
9776.000000	19249.000000
17432.000000	13561.000000
6239.000000	12591.000000
5131.000000	21140.000000
8002.000000	19008.000000
7320.000000	18294.000000
8544.000000	20909.000000
16888.000000	12610.000000
18125.000000	8099.000000
11985.000000	5950.000000
12260.000000	5000.000000
16490.000000	6195.000000
17166.000000	9760.000000
17032.000000	8097.000000
14285.000000	17119.000000
10615.000000	8323.000000
5818.000000	18529.000000
10734.000000	18063.000000
11549.000000	20440.000000
10890.000000	7373.000000
15528.000000	9282.000000
10204.000000	9510.000000
6787.000000	11166.000000
11697.000000	14026.000000
4588.000000	19239.000000
5684.000000	17341.000000
17011.000000	19974.000000
6378.000000	10928.000000
14716.000000	5480.000000
18803.000000	10238.000000
15786.000000	17834.000000
8300.000000	5230.000000
11841.000000	9988.000000
7890.000000	5467.000000
10885.000000	10224.000000
7607.000000	11168.000000
11154.000000	12600.000000
11428.000000	11650.000000
11427.000000	12600.000000
17841.000000	13800.000000
9502.000000	19723.000000
16075.000000	8808.000000
14706.000000	11181.000000
4866.000000	16864.000000
16614.000000	13085.000000
5820.000000	17578.000000
13612.000000	12129.000000
15241.000000	16883.000000
11304.000000	5236.000000
7872.000000	15444.000000
12247.000000	12126.000000
19482.000000	12377.000000
18922.000000	19978.000000
11434.000000	8324.000000
14166.000000	7854.000000
19610.000000	16891.000000
9794.000000	9746.000000
11705.000000	9750.000000
12384.000000	11414.000000
6770.000000	20668.000000
14143.000000	20207.000000
13054.000000	18304.000000
7460.000000	16631.000000
8297.000000	6656.000000
9506.000000	17823.000000
5689.000000	14490.000000
10476.000000	9985.000000
11151.000000	14025.000000
7735.000000	15682.000000
6647.000000	13304.000000
6104.000000	11403.000000
18244.000000	17364.000000
18254.000000	12137.000000
19062.000000	17840.000000
17565.000000	15224.000000
11824.000000	19015.000000
19603.000000	20692.000000
17690.000000	21639.000000
16467.000000	18548.000000
5567.000000	6651.000000
10063.000000	11647.000000
6242.000000	10690.000000
11559.000000	14738.000000
16071.000000	11183.000000
7324.000000	16393.000000
10199.000000	11885.000000
5952.000000	20192.000000
9657.000000	9509.000000
11972.000000	13076.000000
16488.000000	7146.000000
17691.000000	21163.000000
16214.000000	7620.000000
17982.000000	11187.000000
14278.000000	21395.000000
15369.000000	21872.000000
13477.000000	11416.000000
9095.000000	18535.000000
17832.000000	19026.000000
14414.000000	21633.000000
5699.000000	9264.000000
15671.000000	5719.000000
13341.000000	10703.000000
9245.000000	11171.000000
8154.000000	10219.000000
10057.000000	14973.000000
8414.000000	17821.000000
13762.000000	4765.000000
6791.000000	9266.000000
11961.000000	19253.000000
7476.000000	8079.000000
13075.000000	6902.000000
15781.000000	20210.000000
7458.000000	17581.000000
14984.000000	8331.000000
18539.000000	5487.000000
17025.000000	12373.000000
18518.000000	16889.000000
15918.000000	19972.000000
8967.000000	13546.000000
14280.000000	19969.000000
10732.000000	19013.000000
8426.000000	11169.000000
12641.000000	20442.000000
18237.000000	21164.000000
10733.000000	18538.000000
14296.000000	11418.000000
13063.000000	13553.000000
19077.000000	9763.000000
19338.000000	16415.000000
11138.000000	21151.000000
11292.000000	11412.000000
12098.000000	18540.000000
5407.000000	19241.000000
7071.000000	5466.000000
13896.000000	5953.000000
18532.000000	9287.000000
11704.000000	10225.000000
19480.000000	13327.000000
18118.000000	11425.000000
11154.000000	12124.000000
10064.000000	11172.000000
20166.000000	11666.000000
12932.000000	10465.000000
8151.000000	12119.000000
8435.000000	5943.000000
13753.000000	9516.000000
19212.000000	10951.000000
19075.000000	10714.000000
19196.000000	19503.000000
5956.000000	17816.000000
7196.000000	11880.000000
15257.000000	8331.000000
19195.000000	19978.000000
6103.000000	11878.000000
18535.000000	7387.000000
18938.000000	11426.000000
8408.000000	20671.000000
9255.000000	5470.000000
12254.000000	8326.000000
13890.000000	9279.000000
10749.000000	9986.000000
7879.000000	11643.000000
13602.000000	17355.000000
14977.000000	12131.000000
17017.000000	16649.000000
14562.000000	15219.000000
18262.000000	7386.000000
16891.000000	10710.000000
14718.000000	4529.000000
16601.000000	19736.000000
5700.000000	8789.000000
17154.000000	16411.000000
15662.000000	10945.000000
14962.000000	20208.000000
13056.000000	17354.000000
9777.000000	18773.000000
9104.000000	13784.000000
19887.000000	14991.000000
6370.000000	15204.000000
13882.000000	13555.000000
7881.000000	10218.000000
6241.000000	11165.000000
15534.000000	6431.000000
15806.000000	6907.000000
7603.000000	13068.000000
17990.000000	6911.000000
16472.000000	15698.000000
12937.000000	7614.000000
12914.000000	20442.000000
16060.000000	17360.000000
11975.000000	11176.000000
9655.000000	10934.000000
17020.000000	14748.000000
7867.000000	17820.000000
5547.000000	17578.000000
19738.000000	21880.000000
11017.000000	12837.000000
8550.000000	17583.000000
19745.000000	17604.000000
10074.000000	5946.000000
14424.000000	15931.000000
18651.000000	19027.000000
7750.000000	7605.000000
8571.000000	6181.000000
18401.000000	6199.000000
8556.000000	14733.000000
15236.000000	19734.000000
11844.000000	8562.000000
16052.000000	21636.000000
4313.000000	20664.000000
17015.000000	17599.000000
7470.000000	11405.000000
15666.000000	8569.000000
13462.000000	19493.000000
12112.000000	10938.000000
18258.000000	9762.000000
14416.000000	20207.000000
13614.000000	10704.000000
9114.000000	8082.000000
20038.000000	7152.000000
15391.000000	9994.000000
13897.000000	5478.000000
7333.000000	11167.000000
14295.000000	11893.000000
6644.000000	14729.000000
13613.000000	11654.000000
17838.000000	15700.000000
5277.000000	15677.000000
14035.000000	4766.000000
16605.000000	17836.000000
18392.000000	11425.000000
13191.000000	18067.000000
5555.000000	13302.000000
15521.000000	13558.000000
11165.000000	6423.000000
6639.000000	17580.000000
15807.000000	6432.000000
18398.000000	7624.000000
16491.000000	5245.000000
14024.000000	10467.000000
17988.000000	7861.000000
11140.000000	20201.000000
11164.000000	6898.000000
6921.000000	12829.000000
14580.000000	5242.000000
8687.000000	17346.000000
6106.000000	10452.000000
8975.000000	9270.000000
20039.000000	6202.000000
14832.000000	16645.000000
19474.000000	16653.000000
6645.000000	14254.000000
17834.000000	17600.000000
11984.000000	6425.000000
7752.000000	6179.000000
16327.000000	20686.000000
4866.000000	16389.000000
18782.000000	21641.000000
6912.000000	17580.000000
16218.000000	5245.000000
17971.000000	17363.000000
18918.000000	21878.000000
12659.000000	10464.000000
20173.000000	7865.000000
7600.000000	14969.000000
9384.000000	9508.000000
12514.000000	15453.000000
17027.000000	10947.000000
16884.000000	14510.000000
10881.000000	12124.000000
18377.000000	19502.000000
8977.000000	8320.000000
15097.000000	21396.000000
12252.000000	9276.000000
16329.000000	19261.000000
8160.000000	7368.000000
5554.000000	13777.000000
15644.000000	20922.000000
19602.000000	21167.000000
15380.000000	15696.000000
14164.000000	8804.000000
16194.000000	18548.000000
14422.000000	16882.000000
16352.000000	6908.000000
18932.000000	14752.000000
18792.000000	16414.000000
6658.000000	7128.000000
10614.000000	8798.000000
19200.000000	17128.000000
9366.000000	19485.000000
8566.000000	9032.000000
16473.000000	15222.000000
14968.000000	17358.000000
16342.000000	12134.000000
19895.000000	10715.000000
5433.000000	5463.000000
18791.000000	16890.000000
19619.000000	12140.000000
14833.000000	16170.000000
17013.000000	18549.000000
14291.000000	13793.000000
20309.000000	8103.000000
6657.000000	7603.000000
16886.000000	13560.000000
8421.000000	13545.000000
9527.000000	6420.000000
19085.000000	5488.000000
14432.000000	11655.000000
8280.000000	16158.000000
9661.000000	7608.000000
15938.000000	9045.000000
7472.000000	9980.000000
16201.000000	14747.000000
18251.000000	13563.000000
17021.000000	14273.000000
10623.000000	4047.000000
16616.000000	11659.000000
13200.000000	13316.000000
12521.000000	11652.000000
19335.000000	18316.000000
18112.000000	14750.000000
12794.000000	11652.000000
12643.000000	19491.000000
12389.000000	9039.000000
16888.000000	12135.000000
19066.000000	15940.000000
19346.000000	12139.000000
14306.000000	5716.000000
13485.000000	6665.000000
14840.000000	12369.000000
8410.000000	19721.000000
14690.000000	19733.000000
19081.000000	7863.000000
10321.000000	19725.000000
18385.000000	15226.000000
17442.000000	7860.000000
17298.000000	12373.000000
12095.000000	20441.000000
11960.000000	19728.000000
16764.000000	5721.000000
9926.000000	11885.000000
6508.000000	14492.000000
16478.000000	12847.000000
12787.000000	14978.000000
5681.000000	18766.000000
10888.000000	8323.000000
15930.000000	13796.000000
12122.000000	5712.000000
16350.000000	7858.000000
8846.000000	5231.000000
8694.000000	14020.000000
12374.000000	17115.000000
15120.000000	8568.000000
11417.000000	17826.000000
10593.000000	20675.000000
11285.000000	15213.000000
9102.000000	14734.000000
14979.000000	11181.000000
17827.000000	21401.000000
18794.000000	15464.000000
5150.000000	10688.000000
10457.000000	20438.000000
6782.000000	14017.000000
18120.000000	10474.000000
10884.000000	10699.000000
17169.000000	7860.000000
16053.000000	21160.000000
10338.000000	10698.000000
19075.000000	11189.000000
17560.000000	18075.000000
18672.000000	7150.000000
10322.000000	19250.000000
9108.000000	11408.000000
9510.000000	15447.000000
8149.000000	13069.000000
8159.000000	7843.000000
11548.000000	20915.000000
15785.000000	18309.000000
15918.000000	20448.000000
11702.000000	11175.000000
15784.000000	18784.000000
17716.000000	7385.000000
17171.000000	6909.000000
12532.000000	5476.000000
6509.000000	14016.000000
9787.000000	13072.000000
5963.000000	14015.000000
5690.000000	14015.000000
13616.000000	9753.000000
20037.000000	7627.000000
6225.000000	20192.000000
15794.000000	13558.000000
15113.000000	12369.000000
12663.000000	8564.000000
8682.000000	20197.000000
14570.000000	10943.000000
6099.000000	14253.000000
13891.000000	8804.000000
13195.000000	16167.000000
15392.000000	9044.000000
14141.000000	21157.000000
19756.000000	11903.000000
8139.000000	18770.000000
12100.000000	17590.000000
12640.000000	20917.000000
17835.000000	17125.000000
6247.000000	7840.000000
13072.000000	8802.000000
14696.000000	16407.000000
5279.000000	14727.000000
9784.000000	14973.000000
7867.000000	18295.000000
8963.000000	15921.000000
19219.000000	6676.000000
17444.000000	6910.000000
12657.000000	11415.000000
9110.000000	10458.000000
13870.000000	20206.000000
13071.000000	9277.000000
10891.000000	6898.000000
13217.000000	4289.000000
12529.000000	6901.000000
9376.000000	14259.000000
17284.000000	19975.000000
6368.000000	16629.000000
5840.000000	6651.000000
13881.000000	14030.000000
15788.000000	16409.000000
11031.000000	5235.000000
7043.000000	20669.000000
16474.000000	14747.000000
11827.000000	17589.000000
13325.000000	19730.000000
13053.000000	19255.000000
9112.000000	9033.000000
12518.000000	13077.000000
7047.000000	18768.000000
12507.000000	18778.000000
5841.000000	6176.000000
5706.000000	5463.000000
17439.000000	9760.000000
8285.000000	13307.000000
9798.000000	7371.000000
12799.000000	8802.000000
18122.000000	9524.000000
5970.000000	10215.000000
14419.000000	18782.000000
6115.000000	5701.000000
6229.000000	17817.000000
13474.000000	12841.000000
9500.000000	21148.000000
12805.000000	5476.000000
20170.000000	9290.000000
9109.000000	10933.000000
5431.000000	6413.000000
14151.000000	15931.000000
15255.000000	9281.000000
11141.000000	19726.000000
17972.000000	16888.000000
17038.000000	5246.000000
11423.000000	14501.000000
11835.000000	13313.000000
5138.000000	17340.000000
13888.000000	10704.000000
5004.000000	15677.000000
8700.000000	10220.000000
9391.000000	5707.000000
17148.000000	19262.000000
14693.000000	18307.000000
5144.000000	14014.000000
19354.000000	7864.000000
10478.000000	8560.000000
7200.000000	9504.000000
16898.000000	6909.000000
18248.000000	14988.000000
9800.000000	5946.000000
13484.000000	7615.000000
19337.000000	16891.000000
13346.000000	8328.000000
15654.000000	15221.000000
11959.000000	20203.000000
14304.000000	7142.000000
